Option_Name,Asset_Class,Name,Currency,Security_Identifier,Dollar_Value,Weighting_Percentage,Listing_Status,Super_Fund,Weighting_Percentage_Clean
Diversified_Balanced_Index_Superannuation,Equity,Powszechna Kasa Oszczednosci Bank Polski Sa,,PKO PW,232188.0,0.01,Listed,ART,0.011165580115258056
Diversified_Balanced_Index_Superannuation,Equity,China Life Insurance,,2628 HK,231435.0,0.01,Listed,ART,0.011129369450508847
Diversified_Balanced_Index_Superannuation,Equity,Coca-Cola Europacific Partners,,CCEP US,231365.0,0.01,Listed,ART,0.011126003253254604
Diversified_Balanced_Index_Superannuation,Equity,Cgi,,GIBA CN,230958.0,0.01,Listed,ART,0.011106431220647793
Diversified_Balanced_Index_Superannuation,Equity,Markel,,MKL US,229995.0,0.01,Listed,ART,0.011060121964135857
Diversified_Balanced_Index_Superannuation,Equity,Daimler Truck Ag,,DTG GR,229956.0,0.01,Listed,ART,0.011058246511379922
Diversified_Balanced_Index_Superannuation,Equity,Metro,,MRU CN,229879.0,0.01,Listed,ART,0.011054543694400256
Diversified_Balanced_Index_Superannuation,Equity,Kia,,000270 KS,229794.0,0.01,Listed,ART,0.011050456169162962
Diversified_Balanced_Index_Superannuation,Equity,Interactive Brokers,,IBKR US,229733.0,0.01,Listed,ART,0.01104752276869855
Diversified_Balanced_Index_Superannuation,Equity,Sandoz Ag,,SDZ SW,229181.0,0.01,Listed,ART,0.011020977898922237
Diversified_Balanced_Index_Superannuation,Equity,Biogen,,BIIB US,228262.0,0.01,Listed,ART,0.010976784537827253
Diversified_Balanced_Index_Superannuation,Equity,Cdw,,CDW US,227977.0,0.01,Listed,ART,0.010963079306149266
Diversified_Balanced_Index_Superannuation,Equity,Kuaishou Technology,,1024 HK,227252.0,0.01,Listed,ART,0.010928215120301754
Diversified_Balanced_Index_Superannuation,Equity,Industrivarden Ab,,INDUC SS,226615.0,0.01,Listed,ART,0.010897582725288147
Diversified_Balanced_Index_Superannuation,Equity,Tyson Foods,,TSN US,226562.0,0.01,Listed,ART,0.010895034033081362
Diversified_Balanced_Index_Superannuation,Equity,Verbund Ag,,VER AV,226220.0,0.01,Listed,ART,0.010878587755067778
Diversified_Balanced_Index_Superannuation,Equity,Tyler Technologies,,TYL US,226204.0,0.01,Listed,ART,0.010877818338552522
Diversified_Balanced_Index_Superannuation,Equity,Acs Actividades De Construccion Y Servicios Sa,,ACS SM,225687.0,0.01,Listed,ART,0.010852956567403331
Diversified_Balanced_Index_Superannuation,Equity,Celltrion,,068270 KS,225536.0,0.01,Listed,ART,0.010845695199040608
Diversified_Balanced_Index_Superannuation,Equity,Teva Pharmaceutical Industries,,TEVA US,224981.0,0.01,Listed,ART,0.010819006063667685
Diversified_Balanced_Index_Superannuation,Equity,Carpenter Technology,,CRS US,224671.0,0.01,Listed,ART,0.01080409861868461
Diversified_Balanced_Index_Superannuation,Equity,Zscaler,,ZS US,224653.0,0.01,Listed,ART,0.010803233025104948
Diversified_Balanced_Index_Superannuation,Equity,Huntington Bancshares,,HBAN US,224298.0,0.01,Listed,ART,0.01078616159617272
Diversified_Balanced_Index_Superannuation,Equity,Daiwa House Industry,,1925 JP,224267.0,0.01,Listed,ART,0.010784670851674411
Diversified_Balanced_Index_Superannuation,Equity,Prysmian Spa,,PRY IM,223430.0,0.01,Listed,ART,0.010744420750220111
Diversified_Balanced_Index_Superannuation,Equity,Halliburton,,HAL US,222938.0,0.01,Listed,ART,0.010720761192376006
Diversified_Balanced_Index_Superannuation,Equity,Fujifilm,,4901 JP,222710.0,0.01,Listed,ART,0.010709797007033617
Diversified_Balanced_Index_Superannuation,Equity,Rollins,,ROL US,222283.0,0.01,Listed,ART,0.010689263203782738
Diversified_Balanced_Index_Superannuation,Equity,Insmed,,INSM US,222028.0,0.01,Listed,ART,0.010677000628070855
Diversified_Balanced_Index_Superannuation,Equity,Carnival,,CCL US,221888.0,0.01,Listed,ART,0.01067026823356237
Diversified_Balanced_Index_Superannuation,Equity,Power Of Canada,,POW CN,221576.0,0.01,Listed,ART,0.010655264611514888
Diversified_Balanced_Index_Superannuation,Equity,Bharat Electronics,,BHE IN,221524.0,0.01,Listed,ART,0.010652764007840309
Diversified_Balanced_Index_Superannuation,Equity,Brown & Brown,,BRO US,221251.0,0.01,Listed,ART,0.010639635838548761
Diversified_Balanced_Index_Superannuation,Equity,Japan Post,,6178 JP,219988.0,0.01,Listed,ART,0.010578900022375786
Diversified_Balanced_Index_Superannuation,Equity,Quest Diagnostics,,DGX US,219918.0,0.01,Listed,ART,0.010575533825121544
Diversified_Balanced_Index_Superannuation,Equity,Veralto,,VLTO US,219714.0,0.01,Listed,ART,0.010565723764552037
Diversified_Balanced_Index_Superannuation,Equity,Central Japan Railway,,9022 JP,218893.0,0.01,Listed,ART,0.010526243079612993
Diversified_Balanced_Index_Superannuation,Equity,Verisign,,VRSN US,218833.0,0.01,Listed,ART,0.010523357767680786
Diversified_Balanced_Index_Superannuation,Equity,Pultegroup,,PHM US,218637.0,0.01,Listed,ART,0.010513932415368904
Diversified_Balanced_Index_Superannuation,Equity,Ulta Beauty,,ULTA US,218537.0,0.01,Listed,ART,0.010509123562148559
Diversified_Balanced_Index_Superannuation,Equity,Steris,,STE US,218376.0,0.01,Listed,ART,0.0105013813084638
Diversified_Balanced_Index_Superannuation,Equity,New Jersey Resources,,NJR US,218180.0,0.01,Listed,ART,0.010491955956151922
Diversified_Balanced_Index_Superannuation,Equity,Otsuka,,4578 JP,217713.0,0.01,Listed,ART,0.010469498611612905
Diversified_Balanced_Index_Superannuation,Equity,East Japan Railway,,9020 JP,217295.0,0.01,Listed,ART,0.010449397605151855
Diversified_Balanced_Index_Superannuation,Equity,Eternal,,ETERNAL IN,217166.0,0.01,Listed,ART,0.01044319418449761
Diversified_Balanced_Index_Superannuation,Equity,Hansen Technologies,,HSN AU,217126.0,0.01,Listed,ART,0.01044127064320947
Diversified_Balanced_Index_Superannuation,Equity,Brookfield Asset Management,,BAM CN,216912.0,0.01,Listed,ART,0.010430979697317929
Diversified_Balanced_Index_Superannuation,Equity,Hana Financial,,086790 KS,216840.0,0.01,Listed,ART,0.010427517322999279
Diversified_Balanced_Index_Superannuation,Equity,Pernod Ricard Sa,,RI FP,216155.0,0.01,Listed,ART,0.010394576678439906
Diversified_Balanced_Index_Superannuation,Equity,Mitsubishi Estate,,8802 JP,215892.0,0.01,Listed,ART,0.010381929394470395
Diversified_Balanced_Index_Superannuation,Equity,Cellnex Telecom Sa,,CLNX SM,215531.0,0.01,Listed,ART,0.010364569434344944
Diversified_Balanced_Index_Superannuation,Equity,Dsm-Firmenich Ag,,DSFIR NA,215127.0,0.01,Listed,ART,0.010345141667334745
Diversified_Balanced_Index_Superannuation,Equity,Check Point Software Technologies,,CHKP US,215062.0,0.01,Listed,ART,0.010342015912741519
Diversified_Balanced_Index_Superannuation,Equity,Heico,,HEI US,214954.0,0.01,Listed,ART,0.010336822351263545
Diversified_Balanced_Index_Superannuation,Equity,Toast,,TOST US,214849.0,0.01,Listed,ART,0.01033177305538218
Diversified_Balanced_Index_Superannuation,Equity,Ooh!Media,,OML AU,214430.0,0.01,Listed,ART,0.010311623960388929
Diversified_Balanced_Index_Superannuation,Equity,Tdk,,6762 JP,213787.0,0.01,Listed,ART,0.010280703034182102
Diversified_Balanced_Index_Superannuation,Equity,Kerry,,KYGA ID,213253.0,0.01,Listed,ART,0.010255023757985452
Diversified_Balanced_Index_Superannuation,Equity,Cyberark Software,,CYBR US,213206.0,0.01,Listed,ART,0.01025276359697189
Diversified_Balanced_Index_Superannuation,Equity,Credit Agricole Sa,,ACA FP,212986.0,0.01,Listed,ART,0.010242184119887126
Diversified_Balanced_Index_Superannuation,Equity,Mettler-Toledo International,,MTD US,212860.0,0.01,Listed,ART,0.01023612496482949
Diversified_Balanced_Index_Superannuation,Equity,Fomento Economico Mexicano Sab De Cv,,FEMSAUBD MM,212666.0,0.01,Listed,ART,0.010226795789582018
Diversified_Balanced_Index_Superannuation,Equity,Credit,,CCP AU,212591.0,0.01,Listed,ART,0.010223189149666757
Diversified_Balanced_Index_Superannuation,Equity,Standard Bank,,SBK SJ,212558.0,0.01,Listed,ART,0.010221602228104044
Diversified_Balanced_Index_Superannuation,Equity,Agricultural Bank Of China,,1288 HK,212405.0,0.01,Listed,ART,0.010214244682676914
Diversified_Balanced_Index_Superannuation,Equity,Equitable,,EQH US,212245.0,0.01,Listed,ART,0.010206550517524358
Diversified_Balanced_Index_Superannuation,Equity,Leidos,,LDOS US,212051.0,0.01,Listed,ART,0.010197221342276887
Diversified_Balanced_Index_Superannuation,Equity,Stellantis Nv,,STLAM IM,211938.0,0.01,Listed,ART,0.010191787338137895
Diversified_Balanced_Index_Superannuation,Equity,Infratil,,IFT AU,211671.0,0.01,Listed,ART,0.01017894770003957
Diversified_Balanced_Index_Superannuation,Equity,Asahi,,2502 JP,211563.0,0.01,Listed,ART,0.010173754138561596
Diversified_Balanced_Index_Superannuation,Equity,Sampo Oyj,,SAMPO FH,211447.0,0.01,Listed,ART,0.010168175868825994
Diversified_Balanced_Index_Superannuation,Equity,Akamai Technologies,,AKAM US,211132.0,0.01,Listed,ART,0.010153027981181903
Diversified_Balanced_Index_Superannuation,Equity,Hp,,HPQ US,210963.0,0.01,Listed,ART,0.010144901019239518
Diversified_Balanced_Index_Superannuation,Equity,Estee Lauder Cos,,EL US,210424.0,0.01,Listed,ART,0.01011898130038185
Diversified_Balanced_Index_Superannuation,Equity,Cie Generale Des Etablissements Michelin Sca,,ML FP,210236.0,0.01,Listed,ART,0.0101099406563276
Diversified_Balanced_Index_Superannuation,Equity,Smc,,6273 JP,210208.0,0.01,Listed,ART,0.0101085941774259
Diversified_Balanced_Index_Superannuation,Equity,Saab Ab,,SAABB SS,210182.0,0.01,Listed,ART,0.010107343875588612
Diversified_Balanced_Index_Superannuation,Equity,Bridgestone,,5108 JP,209849.0,0.01,Listed,ART,0.01009133039436486
Diversified_Balanced_Index_Superannuation,Equity,Stmicroelectronics Nv,,STMPA FP,208514.0,0.01,Listed,ART,0.010027132203873232
Diversified_Balanced_Index_Superannuation,Equity,Kongsberg Gruppen Asa,,KOG NO,208421.0,0.01,Listed,ART,0.01002265997037831
Diversified_Balanced_Index_Superannuation,Equity,Grupo Mexico Sab De Cv,,GMEXICOB MM,208407.0,0.01,Listed,ART,0.010021986730927463
Diversified_Balanced_Index_Superannuation,Equity,Pop Mart International,,9992 HK,208181.0,0.01,Listed,ART,0.01001111872264948
Diversified_Balanced_Index_Superannuation,Equity,Corpay,,CPAY US,208076.0,0.01,Listed,ART,0.010006069426768115
Diversified_Balanced_Index_Superannuation,Equity,Severn Trent,,SVT LN,207912.0,0.01,Listed,ART,0.009998182907486747
Diversified_Balanced_Index_Superannuation,Equity,Regions Financial,,RF US,207900.0,0.01,Listed,ART,0.009997605845100305
Diversified_Balanced_Index_Superannuation,Equity,Guidewire Software,,GWRE US,207758.0,0.01,Listed,ART,0.009990777273527414
Diversified_Balanced_Index_Superannuation,Equity,Ball,,BALL US,207494.0,0.01,Listed,ART,0.009978081901025698
Diversified_Balanced_Index_Superannuation,Equity,On Semiconductor,,ON US,207410.0,0.01,Listed,ART,0.009974042464320607
Diversified_Balanced_Index_Superannuation,Equity,Casey'S General Stores,,CASY US,207138.0,0.01,Listed,ART,0.009960962383561266
Diversified_Balanced_Index_Superannuation,Equity,Global Payments,,GPN US,207119.0,0.01,Listed,ART,0.0099600487014494
Diversified_Balanced_Index_Superannuation,Equity,Pinterest,,PINS US,206757.0,0.01,Listed,ART,0.009942640652791745
Diversified_Balanced_Index_Superannuation,Equity,Restaurant Brands International,,QSR CN,206751.0,0.01,Listed,ART,0.009942352121598524
Diversified_Balanced_Index_Superannuation,Equity,Bt,,BTA LN,206584.0,0.01,Listed,ART,0.009934321336720545
Diversified_Balanced_Index_Superannuation,Equity,Kbc Nv,,KBC BB,206245.0,0.01,Listed,ART,0.009918019324303572
Diversified_Balanced_Index_Superannuation,Equity,Spark New Zealand,,SPK AU,206097.0,0.01,Listed,ART,0.00991090222153746
Diversified_Balanced_Index_Superannuation,Equity,T Rowe Price,,TROW US,206024.0,0.01,Listed,ART,0.009907391758686606
Diversified_Balanced_Index_Superannuation,Equity,Twilio,,TWLO US,205982.0,0.01,Listed,ART,0.009905372040334062
Diversified_Balanced_Index_Superannuation,Equity,Freehold Royalties,,FRU CN,205980.0,0.01,Listed,ART,0.009905275863269654
Diversified_Balanced_Index_Superannuation,Equity,Capitec Bank,,CPI SJ,205770.0,0.01,Listed,ART,0.009895177271506926
Diversified_Balanced_Index_Superannuation,Equity,Fox,,FOXA US,205550.0,0.01,Listed,ART,0.009884597794422164
Diversified_Balanced_Index_Superannuation,Equity,Nutrien,,NTR CN,205317.0,0.01,Listed,ART,0.009873393166418757
Diversified_Balanced_Index_Superannuation,Equity,Resona,,8308 JP,204643.0,0.01,Listed,ART,0.009840981495713622
Diversified_Balanced_Index_Superannuation,Equity,Legal & General,,LGEN LN,204640.0,0.01,Listed,ART,0.00984083723011701
Diversified_Balanced_Index_Superannuation,Equity,Ase Technology,,3711 TT,204488.0,0.01,Listed,ART,0.009833527773222083
Diversified_Balanced_Index_Superannuation,Equity,Beiersdorf Ag,,BEI GR,204413.0,0.01,Listed,ART,0.009829921133306824
Diversified_Balanced_Index_Superannuation,Equity,State Bank Of India,,SBIN IN,204324.0,0.01,Listed,ART,0.009825641253940715
Diversified_Balanced_Index_Superannuation,Equity,G8 Education,,GEM AU,203938.0,0.01,Listed,ART,0.009807079080510178
Diversified_Balanced_Index_Superannuation,Equity,Chocoladefabriken Lindt & Spruengli Ag,,LISP SW,203804.0,0.01,Listed,ART,0.009800635217194913
Diversified_Balanced_Index_Superannuation,Equity,Astellas Pharma,,4503 JP,203762.0,0.01,Listed,ART,0.009798615498842369
Diversified_Balanced_Index_Superannuation,Equity,Yuanta Financial,,2885 TT,203470.0,0.01,Listed,ART,0.009784573647438956
Diversified_Balanced_Index_Superannuation,Equity,Tata Motors,,TTMT IN,203217.0,0.01,Listed,ART,0.00977240724879148
Diversified_Balanced_Index_Superannuation,Equity,Asustek Computer,,2357 TT,203084.0,0.01,Listed,ART,0.009766011474008419
Diversified_Balanced_Index_Superannuation,Equity,Renesas Electronics,,6723 JP,202925.0,0.01,Listed,ART,0.009758365397388068
Diversified_Balanced_Index_Superannuation,Equity,Titan,,TTAN IN,202321.0,0.01,Listed,ART,0.009729319923937177
Diversified_Balanced_Index_Superannuation,Equity,Emirates Telecommunications Pjsc,,EAND UH,202119.0,0.01,Listed,ART,0.009719606040432075
Diversified_Balanced_Index_Superannuation,Equity,F5,,FFIV US,202083.0,0.01,Listed,ART,0.00971787485327275
Diversified_Balanced_Index_Superannuation,Equity,Everest,,EG US,201954.0,0.01,Listed,ART,0.009711671432618505
Diversified_Balanced_Index_Superannuation,Equity,Koninklijke Philips Nv,,PHIA NA,201855.0,0.01,Listed,ART,0.009706910667930361
Diversified_Balanced_Index_Superannuation,Equity,Dover,,DOV US,201799.0,0.01,Listed,ART,0.009704217710126967
Diversified_Balanced_Index_Superannuation,Equity,Swedbank Ab,,SWEDA SS,201695.0,0.01,Listed,ART,0.009699216502777807
Diversified_Balanced_Index_Superannuation,Equity,Flex,,FLEX US,201605.0,0.01,Listed,ART,0.009694888534879495
Diversified_Balanced_Index_Superannuation,Equity,Schindler Ag,,SCHP SW,201443.0,0.01,Listed,ART,0.009687098192662533
Diversified_Balanced_Index_Superannuation,Equity,Nrg Energy,,NRG US,201430.0,0.01,Listed,ART,0.009686473041743889
Diversified_Balanced_Index_Superannuation,Equity,Nvr,,NVR US,201395.0,0.01,Listed,ART,0.009684789943116768
Diversified_Balanced_Index_Superannuation,Equity,Hubbell,,HUBB US,200990.0,0.01,Listed,ART,0.009665314087574364
Diversified_Balanced_Index_Superannuation,Equity,Williams-Sonoma,,WSM US,200459.0,0.01,Listed,ART,0.009639779076974324
Diversified_Balanced_Index_Superannuation,Equity,Tmx,,X CN,199839.0,0.01,Listed,ART,0.009609964187008177
Diversified_Balanced_Index_Superannuation,Equity,Edp Renovaveis Sa,,EDPR PL,199310.0,0.01,Listed,ART,0.009584525353472545
Diversified_Balanced_Index_Superannuation,Equity,Kuwait Finance House Kscp,,KFH KK,199290.0,0.01,Listed,ART,0.009583563582828475
Diversified_Balanced_Index_Superannuation,Equity,Netapp,,NTAP US,199118.0,0.01,Listed,ART,0.00957529235528948
Diversified_Balanced_Index_Superannuation,Equity,Silex Systems,,SLX AU,199054.0,0.01,Listed,ART,0.009572214689228456
Diversified_Balanced_Index_Superannuation,Equity,Nn Nv,,NN NA,198686.0,0.01,Listed,ART,0.009554518109377581
Diversified_Balanced_Index_Superannuation,Equity,Enlight Renewable Energy,,ENLT IT,198553.0,0.01,Listed,ART,0.009548122334594521
Diversified_Balanced_Index_Superannuation,Equity,Keyera,,KEY CN,197909.0,0.01,Listed,ART,0.00951715331985549
Diversified_Balanced_Index_Superannuation,Equity,Suzuki Motor,,7269 JP,197426.0,0.01,Listed,ART,0.009493926558801217
Diversified_Balanced_Index_Superannuation,Equity,Sun Hung Kai Properties,,16 HK,196873.0,0.01,Listed,ART,0.0094673336004927
Diversified_Balanced_Index_Superannuation,Equity,Sgs Sa,,SGSN SW,196758.0,0.01,Listed,ART,0.009461803419289302
Diversified_Balanced_Index_Superannuation,Equity,Sk Square,,402340 KS,196547.0,0.01,Listed,ART,0.00945165673899437
Diversified_Balanced_Index_Superannuation,Equity,Insulet,,PODD US,196414.0,0.01,Listed,ART,0.00944526096421131
Diversified_Balanced_Index_Superannuation,Equity,Boliden Ab,,BOL SS,196325.0,0.01,Listed,ART,0.009440981084845201
Diversified_Balanced_Index_Superannuation,Equity,Clarity Pharmaceuticals,,CU6 AU,196214.0,0.01,Listed,ART,0.009435643257770618
Diversified_Balanced_Index_Superannuation,Equity,Natera,,NTRA US,196114.0,0.01,Listed,ART,0.00943083440455027
Diversified_Balanced_Index_Superannuation,Equity,Anglogold Ashanti,,ANG SJ,195970.0,0.01,Listed,ART,0.009423909655912971
Diversified_Balanced_Index_Superannuation,Equity,Gold Fields,,GFI SJ,195442.0,0.01,Listed,ART,0.009398518910909542
Diversified_Balanced_Index_Superannuation,Equity,Boc Hong Kong,,2388 HK,195238.0,0.01,Listed,ART,0.009388708850340035
Diversified_Balanced_Index_Superannuation,Equity,Element Solutions,,ESI US,195176.0,0.01,Listed,ART,0.00938572736134342
Diversified_Balanced_Index_Superannuation,Equity,Bank Rakyat Indonesia Persero Tbk Pt,,BBRI IJ,192944.0,0.01,Listed,ART,0.009278393757465288
Diversified_Balanced_Index_Superannuation,Equity,Gibson Energy,,GEI CN,192036.0,0.01,Listed,ART,0.00923472937022454
Diversified_Balanced_Index_Superannuation,Equity,Gea Ag,,G1A GR,192004.0,0.01,Listed,ART,0.009233190537194031
Diversified_Balanced_Index_Superannuation,Equity,Svenska Cellulosa Ab Sca,,SCAB SS,191508.0,0.01,Listed,ART,0.009209338625221112
Diversified_Balanced_Index_Superannuation,Equity,Halma,,HLMA LN,191497.0,0.01,Listed,ART,0.009208809651366874
Diversified_Balanced_Index_Superannuation,Equity,Fletcher Building,,FBU AU,191467.0,0.01,Listed,ART,0.00920736699540077
Diversified_Balanced_Index_Superannuation,Equity,Carlisle Cos,,CSL US,191125.0,0.01,Listed,ART,0.009190920717387186
Diversified_Balanced_Index_Superannuation,Equity,Tapestry,,TPR US,190023.0,0.01,Listed,ART,0.009137927154898967
Diversified_Balanced_Index_Superannuation,Equity,Svenska Handelsbanken Ab,,SHBA SS,189776.0,0.01,Listed,ART,0.009126049287444711
Diversified_Balanced_Index_Superannuation,Equity,Sprouts Farmers Market,,SFM US,189687.0,0.01,Listed,ART,0.009121769408078602
Diversified_Balanced_Index_Superannuation,Equity,Woori Financial,,316140 KS,189592.0,0.01,Listed,ART,0.009117200997519274
Diversified_Balanced_Index_Superannuation,Equity,Us Foods,,USFD US,188496.0,0.01,Listed,ART,0.009064495966224278
Diversified_Balanced_Index_Superannuation,Equity,Merck,,MRK GR,188346.0,0.01,Listed,ART,0.009057282686393758
Diversified_Balanced_Index_Superannuation,Equity,Chunghwa Telecom,,2412 TT,187951.0,0.01,Listed,ART,0.009038287716173389
Diversified_Balanced_Index_Superannuation,Equity,Smith & Nephew,,SN LN,187627.0,0.01,Listed,ART,0.009022707031739467
