Option Code,Option Name,Asset Class,Filter,Sub-Filter,Name,Name Type,Currency,Issuer Type,Security Identifier,Units Held,Location,Address,% Ownership,$ Value,Weighting (%),Actual Currency Exposure (%),Actual Asset Allocation (%),Effect of Derivatives Exposure (%),Classification,Sort Order,Value Range,Geo Latitude,Geo Longitude
ARSB,Socially Aware,Equity,Unlisted,Private Equity,"Delinea, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,"Central Plaza One, 345 Queen Street, Brisbane",Name,,,,,QLD,,,,,,,,Office,1.0,< $2m,-27.466993,153.029138
ARSB,Socially Aware,Equity,Unlisted,Private Equity,"ECi Software Solutions, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Watergardens,Name,,,,,VIC,,,,,,,,Retail,1.0,< $2m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,"100 St Georges Terrace, Perth",Name,,,,,WA,,,,,,,,Office,1.0,< $2m,-31.954753,115.857675
ARSB,Socially Aware,Property,Unlisted,All Assets,Baseline LLC,Name,,,,,United States,,,,,,,,Office,1.0,< $2m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,"345 George Street, Sydney",Name,,,,,NSW,,,,,,,,Office,1.0,< $2m,-33.867934,151.206736
ARSB,Socially Aware,Property,Unlisted,All Assets,"44 Clunies Ross Street, Prospect",Name,,,,,NSW,,,,,,,,Industrial,1.0,< $2m,-33.8103464594631,150.926968486109
ARSB,Socially Aware,Property,Unlisted,All Assets,"405 Bourke Street, Melbourne",Name,,,,,VIC,,,,,,,,Office,1.0,< $2m,-37.8145857556351,144.961980914312
ARSB,Socially Aware,Equity,Unlisted,Private Equity,"KnowBe4, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,"Casselden, 2 Lonsdale Street, Melbourne",Name,,,,,VIC,,,,,,,,Office,1.0,< $2m,-37.809164,144.971305
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Navitas Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Quinbrook,Name of Fund Manager,,,,,,,,,,,,,,1.0,< $2m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,"KPS Capital Partners, L.P.",Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,"500 Bourke Street, Melbourne",Name,,,,,VIC,,,,,,,,Office,1.0,< $2m,-37.815463,144.958783
ARSB,Socially Aware,Property,Unlisted,All Assets,"Sydney Central, 477 Pitt Street, Sydney",Name,,,,,NSW,,,,,,,,Office,1.0,< $2m,-33.8791,151.207263
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Foresight,Name of Fund Manager,,,,,,,,,,,,,,1.0,< $2m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,"Westfield Doncaster Shopping Centre, Doncaster",Name,,,,,VIC,,,,,,,,Retail,1.0,< $2m,-37.785222,145.126172
ARSB,Socially Aware,Property,Unlisted,All Assets,"Burrah Park, Badgerys Creek",Name,,,,,NSW,,,,,,,,Industrial,1.0,< $2m,-33.870972957453,150.735438638535
ARSB,Socially Aware,Equity,Unlisted,Private Equity,"Avalara, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,GPT,Name,,,,,,,,,,,,,,1.0,< $2m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,BGH Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,WellSky Corp.,Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Robina Town Centre,Name,,,,,QLD,,,,,,,,Retail,1.0,< $2m,-28.077562,153.385278
ARSB,Socially Aware,Property,Unlisted,All Assets,"1 William Street, Brisbane",Name,,,,,QLD,,,,,,,,Office,1.0,< $2m,-27.475236,153.026443
ARSB,Socially Aware,Property,Unlisted,All Assets,ASDI PROPERTY EUR,Name,,,,,Europe,,,,,,,,Industrial,1.0,< $2m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Brandon Capital Partners,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,"161 Castlereagh Street, Sydney",Name,,,,,WA,,,,,,,,Retail,1.0,< $2m,-33.8721904493175,151.2091165258
ARSB,Socially Aware,Property,Unlisted,All Assets,Kingswood,Name,,,,,VIC,,,,,,,,Residential,1.0,< $2m,-37.976328,145.126081
ARSB,Socially Aware,Property,Unlisted,All Assets,"363 George Street, Sydney",Name,,,,,NSW,,,,,,,,Office,1.0,< $2m,-33.86835,151.206864
ARSB,Socially Aware,Property,Unlisted,All Assets,Eastland,Name,,,,,VIC,,,,,,,,Retail,1.0,< $2m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,BlackRock,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Canberra Centre,Name,,,,,ACT,,,,,,,,Retail,1.0,< $2m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,"275 Kent Street, Sydney",Name,,,,,NSW,,,,,,,,Office,1.0,< $2m,-33.865610630034,151.203912856571
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,NIIF,Name of Fund Manager,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Mascot Industrial,Name,,,,,NSW,,,,,,,,Industrial,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,M7 Real Estate,Name,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Castle Towers,Name,,,,,NSW,,,,,,,,Retail,2.0,$2m to $10m,-33.730219,151.006392
ARSB,Socially Aware,Equity,Unlisted,Private Equity,QIC Private Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Square Peg Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Stonepeak,Name of Fund Manager,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Platinum Equity,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Wiri NZ,Name,,,,,New Zealand,,,,,,,,Industrial,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Databank,Name,,,,,United States,,,,,,,,Data Centre,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Oak Hill Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Perth Airport Property Fund (PAPF),Name of Fund Manager,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Craigieburn Logistics Estate,Name,,,,,VIC,,,,,,,,Mixed Use Development,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,KKR,Name of Fund Manager,,,,,,,,,,,,,,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Blackbird Ventures,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Advent,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Ala Moana Shopping Centre,Name,,,,,United States,,,,,,,,Retail,2.0,$2m to $10m,21.290463,-157.84373
ARSB,Socially Aware,Equity,Unlisted,Private Equity,AirTree,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,TH Lee,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,"Inspire Brands, Inc.",Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Industry Super Holdings Pty Ltd F/P,Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Vermont Aus Holdco Pty Ltd,Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Canada Water,Name,,,,,United Kingdom,,,,,,,,Mixed Use Development,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Leonard Green & Partners,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,"PerkinElmer Topco, L.P. and PerkinElmer Topco GP, L.L.C.",Name,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,New Mountain Capital,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Moorebank Logistics Estate,Name,,,,,NSW,,,,,,,,Industrial,2.0,$2m to $10m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Perpetual,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Cinven,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Cirion,Name,,,,,United States,,,,,,,,Telco & Data,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Silver Lake,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Ausgrid,Name,,,,,NSW,,,,,,,,Electricity,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Perth Airport,Name,,,,,WA,,,,,,,,Airport,3.0,$10m to $50m,-31.9356360510333,115.967310956068
ARSB,Socially Aware,Equity,Unlisted,Private Equity,TPG,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,NSW Ports,Name,,,,,NSW,,,,,,,,Seaport,3.0,$10m to $50m,-33.9671670298036,151.22075035633
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Brookfield,Name of Fund Manager,,,,,,,,,,,,,,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Private Equity,Hamilton Lane,Name of Fund Manager,,,,,,,,,,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Generate Capital Inc,Name,,,,,United States,,,,,,,,Electricity,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Transurban Chesapeake,Name,,,,,United States,,,,,,,,Toll Road,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Vantage EMEA Data Centers,Name,,,,,Germany,,,,,,,,Telco & Data,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Sydney Airport,Name,,,,,NSW,,,,,,,,Airport,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Transurban Queensland,Name,,,,,QLD,,,,,,,,Toll Road,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Peel Ports,Name,,,,,United Kingdom,,,,,,,,Seaport,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Property,Unlisted,All Assets,Kings Cross Estate,Name,,,,,United Kingdom,,,,,,,,Commercial,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Indara,Name,,,,,Australia,,,,,,,,Telco & Data,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,Westconnex,Name,,,,,NSW,,,,,,,,Toll Road,3.0,$10m to $50m,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,All Assets,IFM Investors,Name of Fund Manager,,,,,,,,,,,,,,5.0,$100m to $300m,nan,nan
ARSB,Socially Aware,Alternatives,Unlisted,Internally Managed,Total,Total,,,,,,,,2207.0,0.0,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Externally Managed,Total,Total,,,,,,,,152343594.0,4.77,,,,,,,nan,nan
ARSB,Socially Aware,Equity,Unlisted,Internally Managed,Total,Total,,,,,,,,19094888.0,0.6,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,Externally Managed,Total,Total,,,,,,,,189820902.0,5.94,,,,,,,nan,nan
ARSB,Socially Aware,Infrastructure,Unlisted,Internally Managed,Total,Total,,,,,,,,256957015.0,8.04,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,Externally Managed,Total,Total,,,,,,,,51744273.0,1.62,,,,,,,nan,nan
ARSB,Socially Aware,Property,Unlisted,Internally Managed,Total,Total,,,,,,,,68050461.0,2.13,,,,,,,nan,nan
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,220 Park Road Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,Arcus Infrastructure Partners,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,B9 PA CMBS Borrower LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,B9 Sapphire Icon Way Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,B9 Sapphire Woodinville Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BADGER MEZZ A LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BADGER TERM BORROWER LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,Bascom Station Residential LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BOP NE Mezz II LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Austin DC III LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Clifton Dc Mezz 1 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Foster Commerce LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 Austin Dc Iii LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 Dallas LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 La Non-Business Parks LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 OR/TX LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 Pool 4A Nj LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 Southeast Fl/Ga 2 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 W/Ne/Mw 1 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 W/Sw LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 1 Westinghouse LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Mezz 2 Pool 4A Nj LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Owner W/NE/MW 1 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Owner W/NE/MW 2 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Pa 2 Mezz 1 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Southeast FL LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter TX 1B Mezz 1 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter TX 1B Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Wca Mezz 1 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter WCA LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Western B West Az/Ca Mezz 1 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BRE Jupiter Western B West AZ/CA LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,BREP 9 Sapphire Mezz 1 LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,Caelum Atom Mezzco LTD,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,Canary Wharf Holdings (BP4) Limited,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,CI ATL III-GW LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,CI DAL III-V LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,CI DAL I-V LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,CI ORL I-PRU LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,CI SLC III-V LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,CIR III-LeeVista LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2015-1 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2015-4 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2015-5 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2016-10 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2016-2 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2016-3 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2016-5 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2016-7 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2016-8 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-1 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-10 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-14 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-2 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-3 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-4 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-5 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-7 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-8 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2017-9 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-1 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-10 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-11 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-14 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-5 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-6 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-7 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-8 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2018-9 Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2019-2A Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
ARSB,Socially Aware,Fixed Income,Internally Managed,Fixed Income Private Debt,ColFin 2019-2B Industrial Owner LLC,Name of Issuer/Counterparty,,Asset Backed,,,,,,,,,,,,,,,
